orth	charde	charad	cat	lem	pag	linea
Γαληνου	380	387	n	Γαλήνιος	12.804	1
Περι	388	392	n	Πέλις	12.804	1
Συνθεσεως	393	402	n	Σόγλυς	12.804	1
Φαρμακων	403	411	n	Φάρναξ	12.804	1
των	421	424	n	[κὼν	12.804	1
κατα	425	429	-		12.804	1
τοπους	430	436	n		12.804	1
Βιβλιον	437	444	n	Βίβλιος	12.804	1
ε	445	446	r	(	12.804	1
.	446	447	u	.	12.804	1
τὸ	542	544	l	ὁ	12.804	1
ὑπώπιον	545	552	n	ὑπώπιον	12.804	1
ὅτι	553	556	p	ὅτι	12.804	1
μὲν	557	560	d	μέν	12.804	1
ὑπὸ	561	564	d	ὑπό	12.804	1
τοὺς	565	569	p	ὁ	12.804	1
ὦπας	570	574	n	ὤψ	12.804	1
γίνεται	647	654	v	γίγνομαι	12.804	2
καὶ	656	659	d	καί	12.804	2
τοὔνομα	660	667	n	ὄνομα	12.804	2
αὐτὸ	668	672	a	αὐτός	12.804	2
δηλοῖ	673	678	v	δηλόω	12.804	2
καθάπερ	680	687	d	καθά	12.804	2
εἴ	688	690	c	εἰ	12.804	2
τις	691	694	p	τις	12.804	2
ὑποφθάλμιον	695	706	a	ὑποφθάλμιος	12.804	2
ὠνόμασεν	779	787	v	ὀνομάζω	12.804	3
αὐτό	788	792	p	αὐτός	12.804	3
.	792	793	u	.	12.804	3
τοῦ	794	797	l	ὁ	12.804	3
γένους	798	804	n	γένος	12.804	3
δέ	805	807	p	δέ	12.804	3
ἐστιν	808	813	v	εἰμί	12.804	3
τῶν	814	817	l	ὁ	12.804	3
ἐκχυμωμάτων	818	829	n	ἐκχύμωμα	12.804	3
ὀνομάζουσι	903	913	v	ὀνομάζω	12.804	4
δ	914	915	n	δέ	12.804	4
οὕτως	917	922	d	οὕτως	12.804	4
Ἱπποκράτης	923	933	n	Ἱπποκράτης	12.804	4
τε	934	936	d	τε	12.804	4
καὶ	937	940	d	καί	12.804	4
ἄλλοι	941	946	a	ἄλλος	12.804	4
πολλοὶ	947	953	a	πολύς	12.804	4
τῶν	954	957	l	ὁ	12.804	4
ἰατρῶν	1030	1036	n	ἰατρός	12.804	5
τὸ	1037	1039	l	ὁ	12.804	5
κατὰ	1040	1044	n	κατά	12.804	5
τὸ	1045	1047	l	ὁ	12.804	5
δέρμα	1048	1053	n	δέρμα	12.804	5
πάθος	1054	1059	n	πάθος	12.804	5
ὅταν	1061	1065	p	ὅταν	12.804	5
τῶν	1066	1069	l	ὁ	12.804	5
ἐν	1070	1072	n	ἐν	12.804	5
αὐτῷ	1073	1077	p	αὐτός	12.804	5
λεπτῶν	1078	1084	a	λεπτός	12.804	5
φλεβῶν	1157	1163	n	φλέβη	12.804	6
θλασθεισῶν	1164	1174	v	λάσκω	12.804	6
αἷμα	1175	1179	n	αἷμα	12.804	6
διὰ	1180	1183	n	διά	12.804	6
τῶν	1184	1187	n	ὁ	12.804	6
θλασμάτων	1188	1197	n	θλάσμα	12.804	6
ἐκχυθῇ	1198	1204	v	ἐκχέω	12.804	6
μὴ	1278	1280	d	μή	12.804	7
καθ	1281	1284	d	κατά	12.804	7
ἕνα	1286	1289	n	εἷς	12.804	7
τόπον	1290	1295	n	τόπος	12.804	7
ἀθρόως	1296	1302	d	ἀθρόος	12.804	7
θρομβούμενον	1303	1315	v	θρομβέω	12.804	7
αὐτίκα	1316	1322	d	αὐτίκα	12.804	7
τὸ	1323	1325	d	ὁ	12.804	7
οὕτως	1455	1460	d	οὕτως	12.805	1
ἐκκριθὲν	1461	1469	v	ἐκκρίνω	12.805	1
ἀλλ	1471	1474	d	ἀλλά	12.805	1
ἐπειδὰν	1476	1483	d	ἐπειδάν	12.805	1
ὡς	1485	1487	d	ὡς	12.805	1
αὐτοὶ	1488	1493	a	αὐτός	12.805	1
καλοῦσιν	1494	1502	v	καλέω	12.805	1
κατὰ	1504	1508	r	κατά	12.805	1
διαπήδησιν	1509	1519	v	διαπήδησις	12.805	1
ἡ	1592	1593	d	ὁ	12.805	2
ἔκχυσις	1594	1601	n	ἔκχυσις	12.805	2
γίνεται	1602	1609	v	γίγνομαι	12.805	2
.	1609	1610	u	.	12.805	2
συμβαίνει	1611	1620	v	συμβαίνω	12.805	2
γε	1621	1623	d	γε	12.805	2
