orth	charde	charad	cat	lem	pag	linea
Περὶ	575	579	n	Περί	13.140	1
τῶν	580	583	l	ὁ	13.140	1
ὑπ	584	586	r	ὑπό	13.140	1
Ἀσκληπιάδου	588	599	n	Ἀσκληπιάδης	13.140	1
γεγραμμένων	600	611	v	γράφω	13.140	1
στομαχικῶν	684	694	a	στομαχικός	13.140	2
φαρμάκων	695	703	n	φάρμακον	13.140	2
ἐν	704	706	d	ἐν	13.140	2
τῷ	707	709	p	ὁ	13.140	2
πρώτῳ	710	715	a	πρῶτος	13.140	2
τῶν	716	719	l	ὁ	13.140	2
ἐντός	720	725	d	ἐντός	13.140	2
.	725	726	u	.	13.140	2
Ἤρξατο	735	741	v	Ἄρχητος	13.140	2
μὲν	814	817	d	μέν	13.140	3
οὖν	818	821	d	οὖν	13.140	3
αὐτῶν	822	827	p	αὐτός	13.140	3
ὡδί	828	831	d	ὡδί	13.140	3
πως	832	835	d	πως	13.140	3
πρὸς	837	841	r	πρός	13.140	3
στομάχου	842	850	n	στόμαχος	13.140	3
ἀνατροπάς	851	860	n	ἀνατροπή	13.140	3
.	860	861	u	.	13.140	3
τίνας	862	867	p	τίς	13.140	3
δὲ	940	942	d	δέ	13.140	4
λέγει	943	948	v	λέγω	13.140	4
ἀνατροπὰς	949	958	n	ἀνατροπή	13.140	4
οὐκ	959	962	d	οὐ	13.140	4
ἐδήλωσε	963	970	v	δηλόω	13.140	4
σαφῶς	971	976	d	σαφής	13.140	4
.	976	977	u	.	13.140	4
δύναται	978	985	v	δύναμαι	13.140	4
μὲν	986	989	d	μέν	13.140	4
γὰρ	990	993	d	γάρ	13.140	4
καὶ	1066	1069	d	καί	13.140	5
τὰς	1070	1073	l	ὁ	13.140	5
ἀνορεξίας	1074	1083	n	ἀνορεξία	13.140	5
λέγειν	1084	1090	v	λέγω	13.140	5
δύναται	1092	1099	v	δύναμαι	13.140	5
δὲ	1100	1102	d	δέ	13.140	5
καὶ	1103	1106	d	καί	13.140	5
τὰς	1107	1110	l	ὁ	13.140	5
ἐπὶ	1111	1114	v	ἐπί	13.140	5
τῇ	1115	1117	l	ὁ	13.140	5
τροφῇ	1118	1123	v	τροφή	13.140	5
γινομένας	1196	1205	v	γίγνομαι	13.140	6
ναυτιώδεις	1206	1216	v	ναυτιώδης	13.140	6
διαθέσεις	1217	1226	v	διάθεσις	13.140	6
.	1226	1227	u	.	13.140	6
ἐνίοτε	1228	1234	d	ἐνίοτε	13.140	6
μὲν	1235	1238	d	μέν	13.140	6
