orth	charde	charad	cat	lem	pag	linea
Περὶ	573	577	n	Περί	13.73	15
αἵματος	578	585	n	αἷμα	13.73	15
ἀναγωγῆς	586	594	n	ἀναγωγή	13.73	15
.	594	595	u	.	13.73	15
τῆς	604	607	l	ὁ	13.73	15
ἀναγωγῆς	608	616	n	ἀναγωγή	13.73	15
τοῦ	689	692	l	ὁ	13.73	16
αἵματος	693	700	n	αἷμα	13.73	16
ὁ	701	702	l	ὁ	13.73	16
πρῶτος	703	709	a	πρῶτος	13.73	16
μὲν	710	713	d	μέν	13.73	16
κίνδυνός	714	722	n	κίνδυνος	13.73	16
ἐστι	723	727	v	εἰμί	13.73	16
κατ	728	731	d	κατά	13.73	16
αὐτὴν	733	738	p	αὐτός	13.73	16
τὴν	739	742	l	ὁ	13.73	16
ἄμετρον	868	875	a	ἄμετρος	13.74	1
κένωσιν	876	883	n	κένωσις	13.74	1
ἡ	885	886	p	ὁ	13.74	1
δὲ	887	889	d	δέ	13.74	1
μετὰ	890	894	r	μετά	13.74	1
τὴν	895	898	l	ὁ	13.74	1
ἐποχὴν	899	905	n	ἐποχή	13.74	1
αὐτοῦ	906	911	p	αὐτός	13.74	1
θεραπεία	912	920	n	θεραπεία	13.74	1
τῆς	992	995	l	ὁ	13.74	2
μὲν	996	999	d	μέν	13.74	2
κατὰ	1000	1004	r	κατά	13.74	2
ἀναστόμωσιν	1005	1016	v	ἀναστόμων	13.74	2
ἀγγείου	1017	1024	n	ἀγγεῖον	13.74	2
γενομένης	1025	1034	v	γίγνομαι	13.74	2
ἐκ	1035	1037	r	ἐκ	13.74	2
τοῦ	1038	1041	l	ὁ	13.74	2
κλεισθῆναι	1042	1052	v	κλείω	13.74	2
τὸ	1123	1125	l	ὁ	13.74	3
ἀνευρυσμένον	1126	1138	v	ἀνευρίσκω	13.74	3
.	1138	1139	u	.	13.74	3
τῆς	1140	1143	l	ὁ	13.74	3
δὲ	1144	1146	d	δέ	13.74	3
κατὰ	1147	1151	r	κατά	13.74	3
ῥῆξιν	1152	1157	n	ῥῆξις	13.74	3
ἐκ	1158	1160	r	ἐκ	13.74	3
τοῦ	1161	1164	l	ὁ	13.74	3
κολληθῆναι	1165	1175	v	κολλάω	13.74	3
καθάπερ	1247	1254	d	καθά	13.74	4
γε	1255	1257	d	γε	13.74	4
καὶ	1258	1261	d	καί	13.74	4
τῆς	1262	1265	l	ὁ	13.74	4
κατὰ	1266	1270	r	κατά	13.74	4
διάβρωσιν	1271	1280	n	διάβρωσις	13.74	4
ἐξ	1281	1283	r	ἐκ	13.74	4
ἀναθρέψεως	1284	1294	n	ἀνάθρεψις	13.74	4
τῶν	1365	1368	l	ὁ	13.74	5
διαβρωθέντων	1369	1381	v	διαβρόω	13.74	5
.	1381	1382	u	.	13.74	5
σφίγγεται	1383	1392	v	σφίγγω	13.74	5
μὲν	1393	1396	d	μέν	13.74	5
οὖν	1397	1400	d	οὖν	13.74	5
τὸ	1401	1403	l	ὁ	13.74	5
ἀνεστομωμένον	1404	1417	v	ἀνεστομόω	13.74	5
ὑπὸ	1418	1421	d	ὑπό	13.74	5
τῶν	1492	1495	l	ὁ	13.74	6
στυφόντων	1496	1505	v	στυφέω	13.74	6
κολλᾶται	1507	1515	v	κολλάω	13.74	6
δὲ	1516	1518	d	δέ	13.74	6
τὸ	1519	1521	l	ὁ	13.74	6
ἐῤῥωγὸς	1522	1529	v	ἐρρωγός	13.74	6
ὑπό	1530	1533	d	ὑπό	13.74	6
τε	1534	1536	d	τε	13.74	6
τούτων	1537	1543	p	οὗτος	13.74	6
αὐτῶν	1614	1619	p	αὐτός	13.74	7
ὅσα	1621	1624	a	ὅσος	13.74	7
τε	1625	1627	p	τε	13.74	7
μιγνυμένων	1628	1638	v	μίγνυμι	13.74	7
αὐτοῖς	1639	1645	p	αὐτός	13.74	7
συντίθεται	1646	1656	v	συντίθημι	13.74	7
τῶν	1657	1660	l	ὁ	13.74	7
ξηραινόντων	1661	1672	v	ξηραίνω	13.74	7
χωρὶς	1743	1748	d	χωρίς	13.74	8
δήξεως	1749	1755	n	δῆξις	13.74	8
καὶ	1756	1759	d	καί	13.74	8
τῶν	1760	1763	l	ὁ	13.74	8
κολλῶδες	1764	1772	a	κολλώδης	13.74	8
ἐχόντων	1773	1780	v	ἔχω	13.74	8
τι	1781	1783	p	τις	13.74	8
καθάπερ	1785	1792	d	καθά	13.74	8
ἥ	1863	1864	p	ὅς	13.74	9
τε	1865	1867	d	τε	13.74	9
Λημνία	1868	1874	a	Λημνία	13.74	9
σφραγὶς	1875	1882	n	σφραγίς	13.74	9
καὶ	1883	1886	d	καί	13.74	9
Σάμιος	1887	1893	a	Σάμιος	13.74	9
ἀστὴρ	1894	1899	n	ἀστήρ	13.74	9
ἀνατρέφεται	1901	1912	v	ἀνατρέφω	13.74	9
δὲ	1913	1915	d	δέ	13.74	9
τὰ	1916	1918	l	ὁ	13.74	9
διαβρωθέντα	1991	2002	v	διαβρόομαι	13.74	10
ὑπὸ	2003	2006	a	ὑπό	13.74	10
τῶν	2007	2010	l	ὁ	13.74	10
εὐχύλων	2011	2018	a	εὔχυλος	13.74	10
τροφῶν	2019	2025	n	τροφή	13.74	10
καὶ	2026	2029	d	καί	13.74	10
τῶν	2030	2033	l	ὁ	13.74	10
σαρκωτικῶν	2034	2044	a	σαρκωτικός	13.74	10
ὀνομαζομένων	2117	2129	v	ὀνομάζω	13.74	11
φαρμάκων	2130	2138	n	φάρμακον	13.74	11
ὧν	2233	2235	p	ὅς	13.74	11
ἡ	2236	2237	p	ὁ	13.74	11
δύναμις	2238	2245	n	δύναμις	13.74	11
εἴρηται	2246	2253	v	ἐρῶτα	13.74	11
κατὰ	2326	2330	n	κατά	13.74	12
τὸ	2331	2333	l	ὁ	13.74	12
